dl1,dl2,dl3,X_pcc,Y_pcc,Z_pcc,X_real,Y_real,Z_real,dX,dY,dZ,dXYZ
4.548172158993204,0.0,9.762526473517433,57.63938916767051,-2.2708555696660295,86.21854185619202,59.29941030847383,-1.1761894474297006,85.0718297007262,1.6600211408033232,1.094666122236329,-1.1467121554658206,2.295411264801791
8.972009631640717,0.0,0.0,3.64509897135275e-15,59.528983767247986,84.29916948411194,-1.4155162655784732,61.07274114134345,82.96538557734846,-1.4155162655784768,1.5437573740954633,-1.333783906763486,2.4831134968286537
0.0,0.0,3.644765069771015,22.938668709557817,-13.243646554314848,105.62619167537785,22.72721978004412,-12.516368135103464,106.30108513175075,-0.21144892951369698,0.7272784192113839,0.6748934563728994,1.014458341331992
0.0,2.307753606463563,0.0,-14.641699335536343,-8.45338905276547,108.24810491280134,-14.330798627675588,-8.01819205208774,108.25508400717759,0.3109007078607551,0.4351970006777304,0.00697909437624844,0.5348872659780971
0.0,9.99986487777961,9.604253240275732,-2.2676584503310435,-64.87767343441887,77.83286995086364,-5.057155763686909,-65.57193081881381,75.84714019772068,-2.7894973133558656,-0.6942573843949447,-1.9857297531429623,3.4937674836090213
8.427020796254363,0.0,0.0,3.4715963137807765e-15,56.6954703380246,87.19545621756663,-1.4242416623031762,58.4878672046239,86.62282250233565,-1.4242416623031797,1.7923968665993044,-0.5726337152309782,2.3598856353337045
5.780090363416206,0.0,9.981905864089251,58.770577017566126,5.364984814170436,84.84715214460623,60.86190941752501,7.6520692010621,83.27342529215179,2.091332399958887,2.2870843868916646,-1.5737268524544419,3.4757793954762985
0.0,0.0,9.904163431757066,55.4290629048235,-32.00198438902855,79.03363854531327,56.34065590345948,-32.02187866761716,76.96039330294586,0.9115929986359745,-0.019894278588608927,-2.073245242367406,2.264893686794542
5.532289008264289,0.0,0.0,2.410260271411565e-15,39.3625373959199,99.96808373775715,-0.7998568413322521,41.06689820419053,99.46975246251911,-0.7998568413322545,1.7043608082706285,-0.4983312752380442,1.947549945771686
1.208480702482252,0.0,0.0,5.434612354321682e-16,8.875395515026,109.521130627194,-0.48000618831374736,9.461519735920684,109.69200864939266,-0.4800061883137479,0.5861242208946837,0.17087802219866433,0.7766252903488403
6.937732319154366,0.0,0.0,2.95237222993726e-15,48.215897546832544,94.3468523660124,-0.7370646173931714,49.12305025900967,93.88592766829234,-0.7370646173931744,0.9071527121771297,-0.46092469772005984,1.2564401579031121
0.0,1.3661941249308174,0.0,-8.688302544486113,-5.016193812859966,109.38762060119709,-8.04295705651691,-4.654317840234306,109.69436032596562,0.6453454879692035,0.3618759726256604,0.3067397247685335,0.8009458640613938
7.9110608976407875,0.0,9.707838995189578,56.95632576621955,20.71115386315477,83.11699338678542,58.30952194417317,24.21351092151901,80.91185025857698,1.3531961779536203,3.5023570583642396,-2.205143128208448,4.354342783496384
5.656102843761589,0.0,0.0,2.4597717438226675e-15,40.171121102594746,99.51963018650366,-0.04847746463060959,41.328157672654974,99.95790616369814,-0.04847746463061205,1.157036570060228,0.4382759771944791,1.2382122278589907
0.0,6.84281091474667,5.328191581882471,-9.384414011937476,-43.53809147575695,96.88003608301369,-10.188732381900904,-43.31307743860718,96.09251669615381,-0.8043183699634273,0.2250140371497693,-0.7875193868598842,1.1479312443936833
8.712283278289798,0.0,2.3380848597068935,13.933355960067024,51.906626652709754,89.91863637503079,13.29144536364934,54.21346655921476,88.47484500237807,-0.6419105964176843,2.3068399065050045,-1.4437913726527114,2.7960853162562342
3.1351163977364327,9.154552685594325,0.0,-54.37524636480375,-9.89115270356267,88.54765917434632,-55.49440935667819,-8.647174271089767,86.84958546854955,-1.1191629918744397,1.2439784324729022,-1.698073705796773,2.3840013534302935
5.503687681601579,0.0,2.542148065960803,15.970253084180344,30.703575481039017,102.36988609185389,17.05211517825848,32.305538375796274,102.36329215687881,1.0818620940781347,1.601962894757257,-0.006593934975072102,1.933068593392545
0.0,0.0,8.234978929632364,48.20373536316733,-27.830439587870096,88.18187847345516,49.32139988942355,-28.845711700346072,87.71199610885621,1.1176645262562204,-1.0152721124759765,-0.46988236459894495,1.5813731034085756
0.0,5.460464293724902,1.8983727390732752,-22.323273452936867,-26.625719928042496,102.30608211805294,-23.161678703857078,-26.30495858393716,101.82401006477531,-0.8384052509202107,0.3207613441053354,-0.48207205327763347,1.0189232891607474
0.0,9.627948248838564,0.0,-54.32460727102733,-31.36432663154829,80.63289218616997,-55.1539290298355,-30.113957456352868,78.8144271473767,-0.8293217588081703,1.2503691751954236,-1.8184650387932635,2.357543796247473
0.0,2.9361471707838027,4.735118858422051,11.38890127540741,-28.039090104490242,104.23758943499055,11.737165853973721,-27.017807910280258,104.5725785205366,0.34826457856631166,1.0212821942099843,0.33498908554604157,1.1298332728014802
0.0,5.001120415652556,0.0,-31.036757222910364,-17.919080137420412,101.78594603970704,-31.650966501064875,-17.54389446993832,102.04053323118121,-0.6142092781545117,0.3751856674820928,0.2545871914741724,0.7634343197143921
2.459362285592306,0.0,8.822028172426446,52.503278341906395,-13.411880848605147,89.52544064873132,53.85182608919622,-12.934404838628325,88.63046699062636,1.3485477472898282,0.47747600997682227,-0.8949736581049592,1.6874662116693269
7.728254496286238,5.654678390240746,0.0,-34.626377932349286,34.653389553097405,93.77545293249617,-35.65966143219381,35.50585586650368,92.84544200643924,-1.0332834998445222,0.8524663134062749,-0.9300109260569229,1.630734168749979
9.999486200473251,0.0,7.030818747009844,41.257072954947226,43.9349393553515,83.49076051607796,40.72585952755349,47.08241394311169,81.60124716899642,-0.5312134273937374,3.147474587760186,-1.8895133470815324,3.7093186267613643
0.0,0.0,8.911481655573613,51.28771101925475,-29.610973763086417,84.62774423978836,52.87790171782189,-29.966040566816226,82.974518450808,1.5901906985671417,-0.3550668037298088,-1.6532257889803503,2.3211924526566206
0.0,8.418495583579457,5.693558644045923,-16.51755640097065,-49.38771705801175,91.34057502962892,-18.073479863833576,-49.977687974911696,89.71390718685564,-1.5559234628629248,-0.5899709168999436,-1.626667842773287,2.3270177858769827
0.36069300242299485,0.0,0.12923076232597697,0.8218234910414471,2.174140449017658,109.96725208123556,1.5849395475297927,3.1608526895051323,109.46699323366016,0.7631160564883456,0.9867122404874742,-0.5002588475753953,1.3439516642259117
1.3625072825487172,0.0,1.6174463281753504,10.330338144121352,4.084082668251877,109.24855395895713,11.001548878370752,3.9057060776670207,109.08669530631953,0.6712107342493994,-0.17837659058485666,-0.1618586526376049,0.713120102979825
9.99996990894372,0.0,0.0,3.945570026757745e-15,64.4360484917742,78.47162166159457,-1.6515338220119167,65.7468895842858,76.5982197829835,-1.6515338220119207,1.3108410925115948,-1.8734018786110624,2.820550111919615
0.0,9.467245370495004,0.0,-53.66476723069067,-30.983367806637826,81.54857436774451,-56.52613771356907,-29.497778331266247,80.18708103328511,-2.8613704828783995,1.4855894753715795,-1.3614933344593965,3.4997258791796733
0.0,5.5304345064255935,0.0,-34.078435463525395,-19.67519388842767,99.97473030437786,-34.455149910257035,-18.656292613594104,99.22539752937432,-0.3767144467316399,1.018901274833567,-0.7493327750035377,1.3196867772044607
2.0422376166371734,1.0278659776023547,0.0,-6.5580736670699995,11.259499764489421,108.96417305898287,-5.696878825616999,12.335788749190604,109.01426970926588,0.8611948414530008,1.0762889847011827,0.05009665028300958,1.3793346975639886
0.0,3.3034823686576686,6.924427034850571,22.41442727080334,-36.55375555862712,97.92764218258806,22.607077835400197,-37.47594757956548,97.15973364539714,0.1926505645968568,-0.9221920209383612,-0.7679085371909196,1.2154159308699901
7.8018024285926,4.093883904893369,0.0,-25.06356092908956,40.682854576551165,94.66046030568033,-25.747179932804883,42.05024700554772,94.24470480934662,-0.6836190037153216,1.3673924289965527,-0.4157554963337162,1.5842820550171979
0.0,9.806901844304045,4.260742421411688,-32.674512188472875,-47.84951208305584,85.95862210761601,-34.24472027683907,-47.207255784015814,85.48520666383871,-1.5702080883661935,0.642256299040028,-0.4734154437772986,1.7612974697177268
0.0,4.567939480622748,2.855977377534371,-10.849836229137921,-27.164487031213802,104.63074896364567,-10.379713085756745,-26.917516812347507,105.23060178495473,0.47012314338117633,0.246970218866295,0.5998528213090566,0.8011450968344616
7.735971138633574,0.0,9.994658074642633,58.41621466097515,18.48290021970738,82.36107590905752,60.61992965558825,20.804112040283005,79.93055925023558,2.203714994613101,2.321211820575627,-2.4305166588219436,4.018929623951335
7.524401176659664,0.0,6.75040131940114,41.203873017845936,29.24436790190688,92.59302963984784,42.10938563082616,31.623814424174554,91.1478137093445,0.9055126129802247,2.379446522267674,-1.4452159305033376,2.9275190742980017
1.3327349339906025,0.0,3.579062142440544,22.72984113215701,-3.349800571550293,106.73284189892848,23.615120094974564,-2.2863501881309714,106.56537425070044,0.885278962817555,1.0634503834193216,-0.1674676482280404,1.3938044960485165
0.0,2.336202158448443,0.0,-14.820512056619807,-8.556626625417486,108.20454979728714,-14.032999629588161,-7.726495075508878,108.59604758572242,0.7875124270316451,0.8301315499086082,0.3914977884352737,1.2093654250195225
2.002833582060518,0.0,5.089972143127612,32.0396991994218,-3.9406135764512773,103.40753863473886,33.201642409858344,-3.3469790544259053,102.54717676959469,1.1619432104365472,0.593634522025372,-0.8603618651441707,1.5629256249144545
8.642574924429615,8.311779355937457,0.0,-49.35942648796435,30.76600249543869,85.7330144894869,-50.512008931721034,31.768357769635017,83.48010156107226,-1.1525824437566854,1.0023552741963258,-2.252912928414645,2.7219072446325527
9.55264443052693,0.0,5.906153135963263,35.07733696766889,45.25919017785952,86.64092548705148,35.83205648799549,48.02469024924271,84.51397740963958,0.7547195203265957,2.7655000713831868,-2.126948077411896,3.569523823031383
9.106649245570187,4.254496312056521,0.0,-25.448127986644167,48.20534706339485,89.23815297242339,-25.703818546152164,49.00246753146428,88.16006323205096,-0.2556905595079968,0.7971204680694299,-1.0780897403724339,1.3649381638495721
0.0,1.7447448044974534,2.796396092268454,6.710565360135169,-16.729836714708703,108.00546915904214,7.341033069178368,-16.134780692124657,108.35344436179994,0.6304677090431996,0.5950560225840462,0.3479752027578087,0.9341669785932617
3.2177568754337607,0.0,1.3090199887061138,8.328658706718677,18.83165952206568,107.38684151805933,8.773549401541244,19.19462852048621,108.02980026835667,0.4448906948225666,0.3629689984205271,0.6429587502973391,0.8620151847490987
0.0,9.996221378843295,9.875124453764142,-0.6914871510971048,-65.51151658421054,77.01968590129918,-3.0256289693707448,-67.55266546049549,75.11977208450021,-2.3341418182736398,-2.04114887628495,-1.8999138167989713,3.636506465584342
2.900088330078158,0.0,9.999999980598297,58.08895966099209,-14.085231613973672,84.0361427723267,60.42264593930591,-13.331797191072713,82.07228072569079,2.33368627831382,0.7534344229009591,-1.96386204663591,3.1417366556443422
9.97089634259914,0.0,0.0,3.9375758173486175e-15,64.30549314447417,78.6425632379852,-2.3737520451810683,67.3264120016442,76.50456765399657,-2.3737520451810723,3.020918857170031,-2.1379955839886264,4.396780029835661
0.0,8.067346670772743,0.0,-47.408742525777626,-27.371450259199367,89.02790556759531,-49.332141841430065,-25.648839926044264,87.74930511754978,-1.9233993156524392,1.722610333155103,-1.2786004500455306,2.8812619454332227
0.0,9.249416532078712,8.772733925459262,-2.7929545722138562,-60.964996063753595,82.63774832790249,-4.251651478613424,-62.21582265804783,80.6252334631566,-1.458696906399568,-1.2508265942942316,-2.0125148647458815,2.782549175586392
0.9314591666144789,8.317511380239134,0.0,-49.24014882281356,-22.061457025241857,89.73182316342353,-49.57594728216696,-20.570343587309303,89.34069705376051,-0.33579845935339847,1.4911134379325546,-0.39112610966301986,1.577707046237446
0.0,9.804440125813436,0.0,-55.0346843156147,-31.774289804386214,79.61466830264676,-57.11564361001427,-30.473132596779386,77.83042799557734,-2.0809592943995696,1.3011572076068276,-1.7842403070694246,3.034289890110427
7.733828546070408,0.25268695006752884,0.0,-1.501611488143104,52.201772037575154,91.21861380646256,-3.4441685483837903,53.63264454469667,90.98066551440141,-1.9425570602406863,1.4308725071215136,-0.23794829206114798,2.4243645463547683
2.177391462860564,6.561421164214321,0.0,-40.60864293247138,-7.884807113762209,98.83390933207585,-41.06326203814058,-7.1232810330706595,98.22999233191099,-0.4546191056691953,0.7615260806915494,-0.6039170001648557,1.0729940567873661
0.0,0.6629159035321996,6.824973519384424,37.47216944774688,-26.289472833526787,96.06186546482813,38.80515740486296,-26.49320128601288,95.39231286730092,1.3329879571160816,-0.20372845248609295,-0.6695525975272147,1.5055440402141425
3.033698460915005,0.0,0.0,1.3558930491488915e-15,22.14341392298444,106.96983817501065,0.2835403812882551,23.05605675958773,106.92520038351222,0.28354038128825376,0.9126428366032897,-0.044637791498431056,0.9567155415557149
9.999840059902713,0.0,9.851003748144215,56.26804541857327,33.468027818774964,77.08315225965589,56.94655312957231,37.81851930781773,74.51108043193095,0.6785077109990354,4.350491489042767,-2.5720718277249404,5.099284498544381
0.0,0.0,3.494018127350207,22.016151251172506,-12.711030851384011,105.9802475658026,22.617555688249176,-12.118879387624304,105.98659017118125,0.6014044370766705,0.5921514637597074,0.006342605378648614,0.8440206642086793
0.0,8.761587189954135,0.0,-50.62200244175724,-29.22662673666643,85.43410916147222,-52.877452140595715,-28.10880432818366,84.36799524285279,-2.2554496988384756,1.1178224084827697,-1.0661139186194362,2.7337116103149723
8.366116129650447,0.0,0.0,3.4516273177510314e-15,56.369351884219824,87.51026202795016,-1.2962213931897881,57.559985329394706,86.19890187199377,-1.2962213931897917,1.190633445174882,-1.3113601559563932,2.194872059952896
0.0,0.0,5.588393005436175,34.40681080444985,-19.86478147990559,99.76602216894645,35.39952190660943,-19.709143888421107,99.72103883869046,0.992711102159582,0.15563759148448497,-0.04498333025598811,1.0058438707050428
1.1901373581594854,0.0,0.0,5.352175466290378e-16,8.74076586002882,109.5355911224019,1.2010191945926496,9.46882633085974,109.63931111338448,1.2010191945926492,0.7280604708309202,0.103719990982583,1.4082886747737284
9.859893100944896,3.47094173683021,0.0,-20.328583006160983,54.94417262782328,85.29831218579314,-21.270989990027953,55.776691404681955,83.84146863895717,-0.9424069838669702,0.8325187768586773,-1.4568435468359695,1.9244769567394449
0.0,9.608114951542824,2.7436320959311464,-40.21307474415886,-41.77603498493957,85.91367439241944,-41.38228380956047,-41.07694531108943,85.0053939182056,-1.1692090654016098,0.6990896738501391,-0.9082804742138393,1.6372994932324743
0.0,0.0,2.4126076459642185,15.300365430989338,-8.833670100281337,108.0849270819173,15.665498205257231,-7.93376621072594,108.88834978822784,0.36513277426789337,0.8999038895553966,0.8034227063105419,1.2604114400848856
9.999998000616918,0.0,9.848902073734571,56.257642556405976,33.47695349150254,77.08917391288873,56.72852046223086,37.14188029260924,74.33710233503137,0.4708779058248851,3.664926801106695,-2.7520715778573503,4.607310758925909
1.933390471173042,5.167090049613661,0.0,-32.4893105426712,-4.720417827991847,103.17048696735819,-32.48549421247097,-3.2041394857538443,102.81894162113404,0.0038163302002303112,1.5162783422380026,-0.35154534622414246,1.5565020738720763
9.305931201728518,0.0,8.142375963450322,47.98826219990114,35.62448731764033,84.04289880180528,49.72569572230334,39.61782902406615,83.38284479954407,1.737433522402199,3.9933417064258165,-0.6600540022612051,4.404670761242865
4.195721786699284,8.677155105440049,0.0,-52.33240669144206,-0.9948566099014889,91.1196817762333,-52.83436555531702,0.6565912196363519,90.53261848575403,-0.501958863874961,1.6514478295378408,-0.5870632904792785,1.8231527477795832
0.0,8.93968728240224,0.0,-51.411829020529616,-29.682633324533782,84.47484114525686,-52.62796418098812,-28.446405900473618,83.825195668319,-1.2161351604585064,1.2362274240601643,-0.649645476937863,1.8518321247369292
2.7656337778799367,9.384189253132845,0.0,-55.282822633216114,-13.104577001619083,87.07936652442129,-56.21364329813035,-11.727361722520172,85.31984414889567,-0.9308206649142363,1.3772152790989107,-1.75952237552562,2.420551182105058
9.433083783754773,0.0,9.886911149644071,56.904932424495996,29.837953102831772,78.71074680207421,58.311744402370934,33.079808343752504,75.79853816307293,1.4068119778749377,3.2418552409207315,-2.9122086390012782,4.579268992017316
0.0,6.800602411370708,8.849806724463793,12.285054636012221,-54.16975845621513,88.28983912901782,11.960327407776433,-55.05784373824226,87.39522684299008,-0.3247272282357887,-0.8880852820271343,-0.894612286027737,1.3017197790702444
0.0,3.0017716299759845,9.773680344449813,39.59925906437173,-43.131206937907834,85.3312165114145,41.45803077332902,-43.57382561231683,83.86783813439857,1.858771708957292,-0.4426186744089975,-1.4633783770159283,2.406744654356453
6.361441366847588,0.0,9.752179725753223,57.641593153125555,10.137547168521374,85.3585029213279,59.40870992403063,12.81387097463294,83.24893724893697,1.7671167709050764,2.676323806111565,-2.1095656723909286,3.838707871576537
0.0,9.626806372632286,9.364251669908946,-1.5185521970272577,-63.415943274093635,79.75892967919609,-3.34245443101645,-64.729579488112,77.48506954734864,-1.8239022339891924,-1.3136362140183593,-2.2738601318474423,3.1972956324269615
7.807458952007841,7.0172078695116555,0.0,-42.610448033551165,30.14212910111279,91.24319284810431,-43.33328617229225,30.2620064618783,90.21433731865223,-0.722838138741082,0.11987736076551059,-1.0288555294520876,1.2630951100083128
9.174846620707868,0.0,4.7015271716100955,28.11863780173255,47.1269135973343,88.90499323087677,26.4080485939177,50.541832901676386,87.96111014397312,-1.7105892078148486,3.414919304342085,-0.9438830869036536,3.934298485728254
0.0,4.153327908763046,0.0,-26.020490614608548,-15.02293726079042,104.32350795740373,-26.169994145869936,-14.815396821476073,103.39955327106527,-0.14950353126138793,0.20754043931434651,-0.9239546863384618,0.9587056911363476
0.0,7.893842278652164,0.0,-46.573498111473285,-26.88922167176162,89.88857103749444,-46.630766337888446,-25.442430906948605,89.24501509244,-0.05726822641516094,1.4467907648130165,-0.6435559450544446,1.5845022629582737
0.0,1.687113917188715,0.0,-10.72386841479402,-6.1914283160354024,109.06513359891888,-10.43432172072556,-5.748568369480109,110.50823216592504,0.289546694068461,0.44285994655529315,1.4430985670061602,1.537041214282872
0.0,0.0,1.2192053434278805,7.7544804586188105,-4.477051380209262,109.51257308582267,8.769457388588254,-4.607459291134908,109.29701565728529,1.0149769299694436,-0.13040791092564596,-0.21555742853738025,1.0457769344367065
0.0,0.3829613913387553,0.0,-2.4344269925767104,-1.4055170794867062,109.95209501397416,-2.404918599998045,-0.05502234043507803,109.26445846114605,0.029508392578665443,1.3504947390516282,-0.6876365528281099,1.515767401095573
5.865537511301877,0.0,6.485225794577362,40.223147891501775,18.78478078532987,96.97362025930029,41.4011756877473,21.302543618853907,96.96832312599906,1.178027796245523,2.5177628335240385,-0.005297133301226609,2.7797315039807873
9.989322898228775,0.0,0.0,3.942645973825146e-15,64.3882950834505,78.53426144236009,-1.4602827632085682,67.4130127849246,76.73469331476072,-1.4602827632085722,3.0247177014741027,-1.7995681275993718,3.8104840070529558
4.340516017330671,0.0,0.0,1.9190708750330423e-15,31.340805795910693,103.80229591693288,0.0859977860875506,32.002312980889876,104.08146442127159,0.08599778608754868,0.6615071849791825,0.2791685043387133,0.7231337558195968
2.7293287919214535,0.0,0.0,1.221986490578485e-15,19.956553864008455,107.5480026577241,1.7767204394377119,19.776005643516577,107.59336785954072,1.7767204394377105,-0.1805482204918789,0.0453652018166224,1.786446523513754
3.2280492860422196,0.0,9.805917151277137,57.40200801439103,-11.321384100916195,85.37762530164005,59.39500340087331,-10.889456517070087,83.76399896011046,1.9929953864822778,0.4319275838461074,-1.6136263415295957,2.6004580400969686
7.48911224507848,5.99661515447586,0.0,-36.78220011808398,31.80717209214982,94.04416284770905,-36.85191090862648,33.29744934210323,93.56042974247362,-0.0697107905425014,1.490277249953408,-0.4837331052354301,1.5683697246336608
0.0,5.437821059811283,7.268961646496074,11.286411699743706,-45.217773632168154,95.49356331945411,11.083367373691472,-45.68808828649452,94.62720101607016,-0.20304432605223433,-0.47031465432636566,-0.8663623033839514,1.0064822468085965
9.435974004571685,1.8522075236990165,0.0,-10.7964158684324,57.27726435284186,85.60664832453813,-11.867525202653084,58.102733959910346,84.31706298379058,-1.0711093342206848,0.8254696070684844,-1.28958534074755,1.8686106146330892
8.945397634901088,9.31384916543516,0.0,-54.40746967169283,28.92686587815565,81.95685382720436,-56.19534539264983,30.23698098453684,79.38405607738476,-1.7878757209569969,1.3101151063811898,-2.5727977498195997,3.395907750076921
7.8461344987831385,0.0,9.25902368316634,54.75448277414854,21.964633997396355,84.86741249517812,56.00126172751673,25.54924414515914,83.16460840085868,1.2467789533681852,3.5846101477627847,-1.7028040943194327,4.159739108842864
0.0,7.648361131033666,0.906760038144554,-40.47486205905538,-29.654312755939692,92.86838526095455,-42.09392155472223,-28.386627399605874,92.25489802600367,-1.6190594956668463,1.2676853563338177,-0.6134872349508811,2.1458672840182498
0.0,9.999978405006166,0.0,-55.80328789133753,-32.218043285729934,78.4715716583861,-57.567458080143524,-30.456062028685842,76.57587231261746,-1.7641701888059913,1.7619812570440914,-1.8956993457686337,3.132179818400289
9.99002868902372,0.0,7.882008771870678,46.02331259657721,40.784548443688436,82.10256866290202,47.06843506543703,43.9673346408717,79.20768799913891,1.045122468859816,3.182786197183262,-2.8948806637631037,4.427498504723117
0.0,0.0,9.999999572320077,55.80337005337488,-32.21809072200424,78.4714470789494,57.4804319556572,-32.89324794331855,76.30829546072326,1.6770619022823254,-0.6751572213143078,-2.163151618226138,2.819148598604555
0.0,7.563371742251922,4.570634397869248,-18.39816699473063,-43.067487523038615,95.33511775297683,-19.737934352233637,-42.98066229510799,94.92030231218958,-1.339767357503007,0.08682522793062475,-0.4148154407872511,1.4052000008366483
6.33575061526158,0.0,0.0,2.7257336199234868e-15,44.514608160022114,96.89519485946373,-0.41486148565363046,45.51223764807287,96.64650259277214,-0.4148614856536332,0.9976294880507552,-0.2486922666915916,1.1087030672003002
0.0,0.0,5.875233050837116,36.01754161837786,-20.794737348918957,98.70335916056463,36.81723118691098,-20.40410141419871,99.34721355230415,0.7996895685331182,0.3906359347202475,0.6438543917395236,1.0984754513769155
0.0,0.0,3.4829229628215064,21.948101849173035,-12.671742510821373,106.00572383628622,23.35185228559767,-12.74857235067614,106.21265539631094,1.4037504364246338,-0.0768298398547671,0.2069315600247137,1.4209992197706234
5.027864107959631,0.0,6.726003033518216,41.7637890391879,11.936873673259205,97.58195622840833,43.22874089014015,13.821242073698569,97.52474493813774,1.4649518509522537,1.8843684004393637,-0.0572112902705868,2.387509439964011
9.432994148858443,0.0,8.738396319485233,51.082712909758975,34.18123772985437,82.13771544608804,51.49163237136258,36.847996672847415,79.80800706306765,0.4089194616036025,2.6667589429930487,-2.329708383020389,3.564598088989425
0.0,9.999999999212651,0.0,-55.80337171037794,-32.21809167867548,78.47144456648793,-57.51001535772875,-30.027986699038255,76.14044453769317,-1.706643647350809,2.1901049796372227,-2.3310000287947616,3.6252935736455623
0.0,9.988443348362878,4.181772049491803,-34.051259239669584,-47.97574850359631,85.04005150220088,-35.73500107424412,-48.04121637483297,84.14610525173589,-1.6837418345745334,-0.0654678712366632,-0.8939462504649924,1.907462321090798
3.451771963168894,0.0,0.0,1.5383245694790947e-15,25.122746747064316,106.07682387991082,0.24295688098752485,25.723130335421033,105.8191007667407,0.24295688098752333,0.600383588356717,-0.2577231131701154,0.697072236033949
6.980516231379018,4.165724321701564,0.0,-25.810295220367887,35.03966306141765,97.52974162197572,-26.907217147331473,36.854312761232315,97.48759995278577,-1.096921926963585,1.814649699814666,-0.04214166918994522,2.1208411461429817
5.481975564176393,0.0,0.0,2.390052193284593e-15,39.03251443516025,100.14766900445825,0.2557735999096985,41.00475343523783,98.97550691728526,0.2557735999096961,1.972239000077579,-1.1721620871729925,2.3084866831852247
0.0,0.0,4.68547753041948,29.18855820578237,-16.85202193736546,102.78356691555912,29.515242226704864,-16.498284136445754,102.3483015553382,0.3266840209224924,0.3537378009197063,-0.43526536022092444,0.6490830571921041
6.899563341506431,0.0,2.8987577380723772,17.922031699279568,38.90952155204118,97.95223904069837,17.28136782694547,40.6137111602827,96.91619094875153,-0.6406638723340983,1.7041896082415207,-1.0360480919468387,2.0947811501393634
5.025664571061299,0.0,0.9808522145410692,6.1398247861137625,32.780977248313725,102.94140229169528,6.558821227630265,33.89274375021748,102.94489616595779,0.4189964415165024,1.1117665019037517,0.0034938742625030272,1.1881056265821481
9.571237691198764,3.420951258003452,0.0,-20.167467421026295,53.51043688502959,86.71630072740113,-21.93805197483881,54.80227249712974,85.58438963656016,-1.7705845538125153,1.2918356121001509,-1.1319110908409726,2.4667856875818046
0.0,4.804331853284433,3.215902372634487,-10.053189503653192,-29.30639202205839,103.94899008039863,-9.687209530789666,-28.852285211385436,104.3348231237889,0.365979972863526,0.454106810672954,0.3858330433902637,0.6993007031374575
7.783260317249985,7.5182017314533445,0.0,-45.4687649447531,28.1024207677147,90.17325281339517,-46.78873023353957,29.031966576487587,89.32571296856773,-1.3199652887864701,0.9295458087728861,-0.8475398448274376,1.8233725792548556
0.0,0.0,3.9184823464325778,24.60345494665697,-14.204811336447285,104.945741602656,25.110316970843712,-14.14837489063679,105.26834184640917,0.5068620241867414,0.05643644581049578,0.32260024375317187,0.603460935975153
0.0,0.0,8.579329557206378,49.79889128428446,-28.751403288326593,86.40028586021832,50.26064749293973,-29.223375027755576,85.77357041279316,0.4617562086552738,-0.47197173942898374,-0.6267154474251555,0.9103561781482159
9.510818256812161,0.0,1.9405224822389888,11.301307760055268,57.43354031179365,85.34957219586586,10.780579851787921,59.739289747233585,84.26890596893227,-0.5207279082673466,2.3057494354399353,-1.0806662269335874,2.599130144397341
4.182312883021498,0.0,0.0,1.8520908510190804e-15,30.24693899185591,104.24426313504104,0.32909994521905755,31.61508539978357,103.44015818407749,0.3290999452190557,1.3681464079276608,-0.8041049509635485,1.62071470025808
7.112892210942009,0.0,4.091529952266434,25.304643647743507,36.186424098899295,97.1260239329703,26.135371756335413,38.38419514256921,96.68904430490483,0.8307281085919058,2.197771043669917,-0.4369796280654725,2.3898238316124645
0.0,0.0,6.825573551674368,41.16855154710617,-23.76867431786878,94.83719654779173,42.064451573582964,-23.284908028656762,95.44889796716433,0.8959000264767951,0.48376628921201714,0.6117014193725936,1.187790093611465
8.492034506375884,0.0,1.9519494955210648,11.645471672485424,51.778337196096544,90.50158339569093,10.736144536101046,54.4507538681395,89.0053533665238,-0.9093271363843787,2.6724166720429565,-1.4962300291671227,3.1949007825219886
0.0,0.0,8.158559527988883,47.84279349242621,-27.622049701635902,88.56931263064294,49.56686508790992,-27.84917587977015,88.4377926959163,1.7240715954837071,-0.22712617813424885,-0.13151993472664003,1.743934247722117
0.0,0.9986736618224223,4.033714928989911,19.18087015195059,-18.361884299194916,105.60380206259549,19.880318127811734,-17.37365690320932,106.72607702504716,0.699447975861144,0.9882273959855965,1.1222749624516695,1.6508549144181692
5.922784011488327,3.123319675640992,0.0,-19.56736262173561,31.548860450952294,101.14776215886589,-19.62285847831168,32.937175273950125,100.6783690854795,-0.05549585657606926,1.388314822997831,-0.46939307338638514,1.466570044421925
0.0,9.887043642968148,0.0,-55.36171226576533,-31.963099479438178,79.13367469682528,-56.7817270988532,-30.237886265244224,76.56214947626742,-1.4200148330878761,1.7252132141939533,-2.5715252205578594,3.4066911689473947
0.0,0.0,9.997904405921718,55.79523645743767,-32.21339478820041,78.48377723208272,57.22426248714593,-32.62513571741822,75.99714827070433,1.429026029708261,-0.4117409292178067,-2.4866289613783863,2.89740738901913
6.336349803928104,0.0,0.0,2.7259635366943975e-15,44.518362985839175,96.8927614243158,-0.5452022294726788,45.47376210452471,96.66925816950574,-0.5452022294726816,0.9553991186855342,-0.22350325481005484,1.122491270308044
0.0,2.7601298686826627,0.0,-17.475069635498574,-10.089236158162555,107.49226225489485,-16.96018554081255,-9.567186205527102,108.10654758512608,0.5148840946860247,0.5220499526354523,0.6142853302312261,0.956550182136103
