dl1,dl2,dl3,X_pcc,Y_pcc,Z_pcc,X_real,Y_real,Z_real,dX,dY,dZ,dXYZ
6.529017636913222,0.0,6.749571491642206,41.58230108978389,22.43857659248137,95.04150286226016,43.22199278519747,23.973564867452076,93.28321401427407,1.6396916954135818,1.5349882749707078,-1.758288847986094,2.852430110144345
4.69810471100514,0.0,2.990591606077415,18.93889098623891,23.420589937801914,104.29442206120126,19.456823196533225,26.191332544740842,104.29757110098811,0.5179322102943154,2.770742606938928,0.003149039786848107,2.8187370017116993
0.0,5.435956875543086,9.93108666481017,26.492494272217613,-52.28899657063003,85.26390559779897,26.766167275434274,-54.35315946792096,83.92158268357181,0.2736730032166612,-2.0641628972909274,-1.3423229142271538,2.4773970584670884
7.284761696146701,1.6525052629455939,0.0,-10.06810638009175,45.436679540048914,95.5394606851464,-11.132461856497525,46.997244475555426,95.43449544144032,-1.0643554764057743,1.5605649355065125,-0.10496524370607574,1.8918861489195602
6.306043616664743,0.0,5.145952320898415,32.07554348338337,26.868503102415044,98.5539584187559,32.33986152314585,28.917591235610008,98.41064448043704,0.2643180397624789,2.0490881331949637,-0.14331393831885464,2.0710299584170095
5.830306014851581,5.217712048108075,0.0,-32.642663368006225,23.271599844497004,99.56584795793944,-32.25866995260824,23.592105480034707,99.35825552684538,0.38399341539798826,0.32050563553770317,-0.20759243109405645,0.541543555891841
3.1699768703018716,0.0,4.167863939916544,26.480644882270894,7.967685315537523,105.21987765450689,27.560244219511024,8.731486309700719,105.31444615665951,1.0795993372401291,0.763800994163196,0.09456850215262591,1.3258468573909297
0.0,9.564957948096211,2.5855197645512042,-40.86946264564583,-41.07817950039419,85.95397693158758,-42.99187307849372,-40.166544370101164,83.08422990760461,-2.122410432847886,0.9116351302930283,-2.869747023982967,3.683904537023867
0.2494705583174739,0.0,3.923917413330039,24.688873202527752,-12.44166071338498,105.22228602348645,25.845348385415008,-11.633620713502578,104.89861732994389,1.156475182887256,0.8080399998824017,-0.3236686935425581,1.4474546325269093
0.0,0.0,0.40800907232784067,2.593771967700949,-1.497514943768648,109.94561630593371,3.838449437907848,-1.1601532008288162,109.47657683443975,1.244677470206899,0.3373617429398317,-0.4690394714939572,1.3722364870019226
2.5287414975799303,0.0,6.935291489848165,42.77443710798148,-6.686675627575153,97.67077132098804,44.25597412961201,-5.56024116451023,96.29406689011846,1.4815370216305297,1.126434463064923,-1.3767044308695802,2.314977675058262
5.728729052519545,0.0,3.949799667699537,24.81136017565332,27.22822827794791,101.29267289625759,25.29419474550322,29.09037659983983,101.75507933063108,0.48283456984989925,1.8621483218919188,0.4624064343734915,1.9785209893041398
6.997168263690576,0.0,5.557239258714799,34.34539469375628,30.105222764945303,96.13091402271488,33.929954249115774,32.19714568391173,95.9528037202155,-0.41544044464050955,2.091922918966425,-0.17811030249937687,2.140199883608195
4.757717591312951,0.0,0.0,2.093836024555431e-15,34.1949372833578,102.56073815483217,0.04912499595127168,35.48959136207791,102.23219273054157,0.04912499595126958,1.2946540787201073,-0.32854542429059563,1.3365943829734244
2.7152085380873348,8.332725420250009,0.0,-50.20701786646347,-10.096254241126697,92.04727133231495,-51.596973331918115,-8.910107300015472,90.939149249641,-1.3899554654546478,1.1861469411112253,-1.108122082673944,2.137020194561671
0.0,6.235581068421258,0.7039441518130363,-33.98586909027177,-24.615793783626376,98.48138212642502,-34.547231681344535,-23.559890275711677,98.00499713786803,-0.5613625910727649,1.0559035079146994,-0.47638498855698685,1.2872462212043725
1.1850038153338383,0.0,1.461006306465804,9.328210196669746,3.3508124594139423,109.40231163577391,8.531377620243198,3.639785227580955,110.08259839880435,-0.7968325764265476,0.28897276816701245,0.6802867630304377,1.0868475033559706
1.0218173410977793,0.0,0.0,4.595431837783854e-16,7.504909727414259,109.6578996282144,-0.025255317296594193,7.758649105084617,110.04113803637134,-0.02525531729659465,0.2537393776703576,0.38323840815694155,0.460318563952138
0.0,4.57863835013907,5.517627648122615,5.9021847218098955,-36.639733976171556,101.1539544464043,6.7396376452114595,-37.00258601057045,101.53709918619755,0.837452923401564,-0.362852034398891,0.38314473979325214,0.9898428609695978
0.0,0.0,3.3603797376958044,21.195182989367016,-12.237044604434422,106.28177791052553,21.596894255764262,-11.19564423816607,106.14196416106861,0.4017112663972462,1.041400366268352,-0.13981374945691982,1.1249153519049953
3.314964123148292,0.0,0.0,1.4788334568762453e-15,24.151183147759284,106.38160284540196,0.5627783133774977,25.313154594032888,106.29767033617118,0.5627783133774963,1.1619714462736042,-0.08393250923077744,1.293809003705325
0.0,3.1007514073605713,0.0,-19.592320389441156,-11.311631450893243,106.8343005855646,-18.879055457365148,-10.344481969389465,106.68707851399442,0.713264932076008,0.9671494815037782,-0.14722207157018374,1.21070199523245
4.468274630095279,0.0,0.7264790315531089,4.565213502987276,29.78682775957556,104.28860055808242,4.502039807970352,30.203797211505616,104.46933419360607,-0.06317369501692394,0.41696945193005774,0.18073363552365151,0.45882358984095417
3.6852248965095757,0.0,6.802058993877322,42.21763613655823,2.0367603413646758,98.29994020768726,42.82692454126549,2.635398048767438,97.39466972650584,0.6092884047072644,0.5986377074027622,-0.9052704811814181,1.2446341265342176
1.537619481802861,0.0,8.788002782648373,51.84882072694708,-19.45961929108437,88.44332138884765,54.800506467246876,-19.191114400256584,88.31970855058188,2.9516857402997942,0.26850489082778495,-0.12361283826577107,2.966449682646194
0.0,2.7389682662891657,8.891678919827825,36.647432892730805,-39.99634637335053,89.47392503446005,37.22170102334328,-40.1709029258011,88.18039283002334,0.5742681306124737,-0.174556552450575,-1.2935322044367155,1.426001206084863
0.0,1.7796852204390745,3.485770677604736,10.85810346250995,-19.3476644515378,106.95786137128076,10.517627848675097,-18.73261889990355,107.36478619377206,-0.3404756138348528,0.6150455516342497,0.40692482249130535,0.8122761139913439
0.6399233635417723,0.0,5.235559004219889,32.5998281143831,-14.220547576361113,101.91716528653306,33.791944299851046,-14.913359330441448,101.71435393786109,1.1921161854679454,-0.6928117540803349,-0.20281134867197181,1.3936504473492122
0.0,0.0,4.17973566044364,26.1791419033446,-15.114534625049414,104.25133098401521,26.60149140545187,-14.926126898466649,103.95416361803747,0.42234950210727007,0.18840772658276528,-0.2971673659777423,0.5497135770276139
0.0,0.0,2.95576814598578,18.693005930531232,-10.792412005955475,107.12366155033303,19.381896852591375,-10.451192979772568,107.02282507360307,0.6888909220601427,0.3412190261829071,-0.10083647672995255,0.775350966572813
0.0,1.9506035419603907,0.0,-12.390736153641104,-7.153794853762318,108.74939588291402,-12.520438229959458,-5.9235725301849635,109.0279540711505,-0.1297020763183543,1.2302223235773546,0.27855818823648804,1.2680158746099957
4.128133032525094,0.0,0.3274592443091884,2.0578984565584433,28.76827990254628,104.78528965935263,1.9539377791672572,28.8249720608725,105.04705722864207,-0.10396067739118608,0.05669215832622143,0.26176756928944656,0.2873048617601603
0.0,0.9418904777632076,6.182056743229105,32.29756502728946,-25.35039789072695,99.01359847225565,33.08919819890614,-24.744953499013665,99.43266197669294,0.7916331716166809,0.6054443917132843,0.4190635044372897,1.0811383864298856
0.0,9.862984970653201,7.35026847273904,-14.758718264184115,-58.372391556519936,83.55747369612321,-16.404099752227655,-59.090734075909296,81.44283428954974,-1.6453814880435402,-0.7183425193893598,-2.114639406573474,2.773985586875397
8.747972044278582,4.37318705595087,0.0,-26.35270966080188,45.655350774595014,90.8055470320714,-27.203375884589466,46.28809199229365,90.11161179057511,-0.8506662237875844,0.6327412176986371,-0.6939352414962912,1.2670992827155647
7.338619524150186,0.0,0.0,3.0982155724498258e-15,50.59770008147532,92.53737751564263,-0.769329880192525,52.265174414858,91.1405001498845,-0.7693298801925281,1.6674743333826854,-1.3968773657581295,2.3072939760712012
6.938692882204252,0.0,2.6681484952153345,16.46802128657257,39.94356817373412,97.72598922846721,16.56150962253884,41.68293680510051,98.0779634975071,0.0934883359662706,1.7393686313663892,0.3519742690398857,1.7770844636114767
3.6594477979321596,1.9082714795641242,0.0,-12.138411770540888,19.87048387804452,106.64229198034971,-11.158058488979613,21.23531328657147,107.49714996201604,0.9803532815612748,1.3648294085269477,0.8548579816663278,1.8853737135821655
4.408434648506516,0.0,0.0,1.9477103449556563e-15,31.80852383416554,103.60767074696784,-0.1410890319887212,32.802341354139855,104.11975728832893,-0.14108903198872313,0.9938175199743142,0.5120865413610858,1.126859354044936
0.0,1.429685499596658,1.1084629186945705,-2.0506339974750603,-9.354885421198988,109.44214683813615,-2.6391588770354444,-9.398926245307344,109.24348116159166,-0.5885248795603841,-0.044040824108355636,-0.1986656765444934,0.6227111522099062
5.988993142063848,1.8712172974250019,0.0,-11.650027238985906,36.329082437424375,100.61752039475873,-11.915753930958243,37.27727429643648,99.62378915285332,-0.2657266919723362,0.9481918590121055,-0.9937312419054081,1.3989925866359185
7.273249095445009,0.0,0.0,3.074723999349966e-15,50.21405357839842,92.83843284968701,-0.7038228736447913,52.03522394336419,92.72092880984306,-0.7038228736447945,1.8211703649657665,-0.11750403984395064,1.955974267487895
0.0,0.0,4.715628105311639,29.36614220165629,-16.95455010518704,102.69096355784049,30.38769916499504,-16.76732398844826,101.91601983363675,1.0215569633387496,0.18722611673877765,-0.7749437242037374,1.2958279298648134
0.0,2.023355462294014,0.0,-12.850113700474616,-7.41901660408637,108.65412356305254,-13.369703152352528,-7.788838591449439,109.45461721020907,-0.5195894518779127,-0.3698219873630686,0.8004936471565287,1.023489902235445
7.111076730053457,0.0,7.25962754677695,44.30478921877853,24.532540925556894,92.50121611770803,45.114594627459255,27.235697557498057,90.63528926687543,0.8098054086807238,2.7031566319411624,-1.8659268508325937,3.382975552585931
0.0,0.8297499489837934,4.029083449481117,20.19831440843647,-17.7103439365313,105.49738325829463,20.86731293500123,-17.841052072338776,106.79928262708398,0.66899852656476,-0.13070813580747753,1.3018993687893499,1.469552861167707
2.5034535563060247,0.0,6.455990079930417,40.08969269400024,-5.195202702280109,99.37636868914407,41.20255254668415,-4.229606830376314,98.96161920439778,1.1128598526839113,0.9655958719037949,-0.41474948474629514,1.5306369833016005
0.0,9.320404975697299,0.0,-53.0509262298454,-30.628966539560214,82.37551268327817,-55.63560538022176,-28.56328979920898,80.18050806508514,-2.5846791503763598,2.0656767403512326,-2.195004618193039,3.970595922516811
0.0,2.0648219252074362,4.575360117924069,15.879870099508206,-24.249314792342165,104.73105652803478,17.048359107680643,-24.849640543583735,105.01334781770059,1.1684890081724362,-0.6003257512415701,0.28229128966580674,1.3436688364491989
9.019485493416923,0.0,5.459189520847562,32.76603384686639,43.592138361878185,89.21730725369972,33.0721359738772,46.343031990080355,88.85585051373394,0.30610212701080997,2.7508936282021708,-0.36145673996577443,2.791373361037633
1.5451887456874258,0.0,1.6729449008669217,10.687156996864394,5.227840616132179,109.13741202381783,11.696524330728117,5.777741037007042,108.89945077190703,1.0093673338637235,0.549900420874863,-0.23796125191080364,1.1738136329760656
0.0,8.405770534666129,7.24677871528356,-6.972902125480957,-54.3697893457195,88.96232795812136,-8.324201439104588,-55.36002454657786,88.68234194816486,-1.351299313623631,-0.9902352008583648,-0.27998600995650236,1.698519282725417
6.8053321162849665,2.396326770600612,0.0,-14.797352926595607,39.98075453157442,98.07909072413533,-14.085612895248993,41.80674654001735,97.91478726363705,0.7117400313466149,1.825992008442931,-0.1643034604982745,1.9666764640505663
6.551734635810725,0.2829559877050647,0.0,-1.7212894673502075,45.02770460781096,96.53822248385737,-2.5113579257226126,46.39206422630148,97.05552406057436,-0.7900684583724051,1.3643596184905178,0.5173015767169886,1.659302943635195
8.644605024366781,2.618912080428207,0.0,-15.667233865295506,50.66986121632912,90.53158674508013,-16.45907060746616,52.71665654343051,90.02109817291682,-0.7918367421706538,2.0467953271013926,-0.510488572163311,2.2532143971679366
0.0,0.0,0.5454208910594505,3.468088522966204,-2.002301842307989,109.90274677617452,4.008695278621335,-2.3342742457217907,110.00842480953791,0.5406067556551313,-0.33197240341380185,0.10567803336338955,0.6431400995303095
6.41579398912599,0.2788418591804309,0.0,-1.700134183747702,44.18789849864,97.08482320911921,-1.806683285110908,44.88655005669259,96.98832867293052,-0.10654910136320606,0.6986515580525889,-0.0964945361886862,0.7132866927714876
2.464020333536634,4.965816373054302,0.0,-31.34891314398884,-0.13768410145303925,103.7988265586474,-31.516448927443502,1.5157498053061704,103.72387602570285,-0.16753578345466025,1.6534339067592096,-0.07495053294455545,1.6635893439029543
0.0,1.1153559651670009,0.0,-7.094305840039742,-4.095899386460478,109.59224145803314,-6.464446565419647,-4.0391528777723895,110.11441847335348,0.6298592746200953,0.056746508688088504,0.522177015320338,0.8201290797198307
6.2965552095105695,0.0,0.0,2.7106757146480813e-15,44.26869390481173,97.05392358485183,-1.622271945893905,45.82650405412859,96.89490135487847,-1.6222719458939077,1.5578101493168646,-0.15902222997335969,2.254734307490516
1.264486846806997,0.0,2.0190776298416124,12.890728527662446,1.8795136208328007,108.96467182688936,13.707480650659425,2.9672348268729025,109.17520296019816,0.816752122996979,1.0877212060401018,0.21053113330880535,1.3764246476221267
0.027455158102699384,0.0,0.0,1.2329398224926378e-17,0.2013543534921348,109.99975428097537,0.7275183227365338,0.4538931375688361,109.77624407605438,0.7275183227365338,0.2525387840767013,-0.22351020492098428,0.8018825095262638
7.69126115521972,0.0,0.0,3.2229223387899752e-15,52.6343161315393,90.87383679961086,-1.0335004116816615,54.2356770551723,89.54697460501659,-1.0335004116816648,1.6013609236330026,-1.3268621945942698,2.3222926585872927
8.890867104272932,0.0,1.7218515500101916,10.15580314595519,54.689041105919976,88.21636872512961,9.148782283971572,57.77088042027424,86.99990277518896,-1.0070208619836176,3.081839314354262,-1.2164659499406554,3.4628909863486603
9.611396232913915,0.0,0.0,3.836258108640185e-15,62.65084939283943,80.7277140063474,-1.5878249953363939,64.42701873394974,79.40977504793894,-1.5878249953363976,1.776169341110304,-1.3179389584084618,2.7226694331493904
0.0,0.0,6.280335662964846,38.24953765893111,-22.083380863762557,97.11934656250088,39.07572502766512,-21.799717182520475,96.5258047458619,0.8261873687340113,0.2836636812420821,-0.5935418166389752,1.0560977892271783
1.278071536362404,0.0,0.0,5.747292372707478e-16,9.386040737147995,109.4642474540836,0.015334540243803652,9.802546899685408,109.39651246885545,0.015334540243803077,0.4165061625374129,-0.06773498522815657,0.42225650945839693
2.1986303138836893,0.0,0.0,9.866959413556862e-16,16.113967587106135,108.41021547533299,0.250284363448686,17.106739819549052,108.55678201238987,0.250284363448685,0.9927722324429169,0.14656653705688427,1.0342730383614636
1.7691977795324343,1.777652273013809,0.0,-11.35803501135367,6.495189170002873,108.95552658577098,-11.640731044921957,6.89555420459387,108.31082371998227,-0.2826960335682873,0.4003650345909966,-0.6447028657887159,0.8098462776814346
0.905524130547456,0.0,0.19153204087127285,1.2192060432156446,5.951964675195156,109.77596940583985,1.4025452817039668,6.265206029064717,110.01239477910354,0.18333923848832212,0.31324135386956087,0.2364253732636996,0.43316322473911956
0.0,0.0,5.580049008311736,34.359595438885734,-19.837521675887313,99.79619400413569,35.16875941547486,-20.226305234953617,99.35612650656992,0.8091639765891259,-0.38878355906630446,-0.4400674975657637,0.9997791752300023
4.65088114406905,4.8028973756949425,0.0,-30.3149378597203,16.394406554449777,102.43690274594196,-31.19002738824987,17.50784536533917,101.65944134087152,-0.8750895285295712,1.1134388108893916,-0.77746140507044,1.6155413658928677
0.0,3.1182465092031473,6.7959089487734,22.791795718915374,-35.47331509625999,98.36157894913437,24.633109054699272,-35.81602651743428,97.57189011331907,1.841313335783898,-0.3427114211742932,-0.7896888358152978,2.0326077772532134
5.288151186384205,0.0,0.0,2.31173796302115e-15,37.753545995966704,100.82509449560904,-0.40262820746014605,38.338040252539905,99.64652787978147,-0.4026282074601484,0.5844942565732012,-1.1785666158275632,1.3757769722425457
0.0,1.207798502105124,8.204946078183665,41.668653118648635,-32.362649951029084,90.7674425494697,42.45936781350879,-32.661207209936244,89.92587628458861,0.7907146948601564,-0.29855725890715945,-0.8415662648810951,1.1927279420303125
0.0,9.528974755249939,0.0,-53.919712108521296,-31.130560300481854,81.19814895247362,-55.8063544976184,-28.825951230372826,80.35720835824877,-1.886642389097105,2.304609070109027,-0.8409405942248469,3.094805899144899
0.0,0.0,1.8693725640814163,11.877357172778748,-6.85739536096509,108.85163373463008,12.436161666382676,-5.789555671483231,109.67024042698185,0.5588044936039278,1.0678396894818594,0.8186066923517643,1.4569354760138666
2.3125442485168133,0.0,0.0,1.037371000326176e-15,16.94155410439049,108.24080780157371,0.6615241315777334,17.4480213686623,108.7789704264898,0.6615241315777324,0.5064672642718087,0.5381626249160973,0.9918378281227366
0.0,0.0,5.984703143647367,36.62575395010105,-21.145888902363893,98.28485305880234,37.97554474888538,-20.805280139299175,97.75665132736378,1.3497907987843334,0.34060876306471854,-0.528201731438557,1.4889414357368176
8.733356603910053,9.889957242135345,0.0,-57.400756231334206,25.389016178166262,80.58845433040588,-58.52614915721314,26.275627324836922,78.96349420711721,-1.1253929258789341,0.8866111466706599,-1.6249601232886732,2.1663526871904657
5.792792728223616,5.1210596674897415,0.0,-32.06069842709962,23.366259092895383,99.79785666457347,-31.8655292515841,25.42658040405277,99.91607398008615,0.1951691755155167,2.060321311157388,0.11821731551268044,2.0729182921590827
4.872070864422016,0.3420574975483015,0.0,-2.133340397271685,33.85513527257437,102.68498657293937,-2.24689371445301,34.78296160871902,102.45733299580009,-0.11355331718132522,0.9278263361446477,-0.2276535771392787,0.9620718357122783
0.0,2.4807213499060565,0.0,-15.727645581571924,-9.080360410239521,107.97503790861477,-15.34245775854195,-8.181342772810575,107.65166331370385,0.38518782302997323,0.8990176374289458,-0.32337459491091636,1.0301327584601379
0.0,6.099149528502547,9.04338695776884,17.644793886015993,-52.39402482798019,88.53119277560924,17.114662559180175,-54.6280745095105,87.02730710034317,-0.5301313268358179,-2.2340496815303084,-1.5038856752660763,2.7447566973247155
0.0,9.624653583668453,6.9839163929071235,-15.609731721190945,-56.681569920054926,85.08189510560102,-17.160757297194046,-57.751931947851524,83.696377250708,-1.5510255760031004,-1.0703620277965982,-1.385517854893024,2.33902007990354
1.022756240050755,0.0,0.0,4.599654279601566e-16,7.511805498212259,109.65726929414612,0.6221119935094127,7.050622052249085,109.22777495580564,0.6221119935094123,-0.46118344596317407,-0.4294943383404757,0.885538756896188
2.690897583363178,0.0,1.081315063871593,6.888948924283905,15.81819871038334,108.17471297449055,7.523220012434261,16.55951425303369,107.37241566935192,0.6342710881503564,0.7413155426503497,-0.8022973051386231,1.2631427127886685
0.0,8.656329734468803,4.493001882322439,-25.137980461294784,-45.838756024033906,91.17208731523839,-26.900276939044037,-45.154874702749595,89.98251591108577,-1.7622964777492527,0.6838813212843107,-1.1895714041526162,2.233486660507876
0.0,1.3600553092660395,0.0,-8.64931847174715,-4.993686347970018,109.39312506234928,-7.970305023545047,-3.205364039949483,109.17246862047284,0.6790134482021033,1.7883223080205353,-0.22065644187644295,1.9255765904125386
0.13895325276431447,0.0,6.818104727129793,41.204307158824946,-22.81966329224198,95.14665839899183,42.85959594110163,-23.454191868838407,94.27545069366612,1.6552887822766849,-0.634528576596427,-0.8712077053257161,1.9752494356580432
3.8966097690242787,0.0,0.0,1.7302175984480363e-15,28.25659773336575,105.00189177711299,0.18582252430343071,28.431680822387804,105.19204471165052,0.185822524303429,0.17508308902205272,0.19015293453753657,0.3183429551807911
0.0,0.5639115053791732,3.411595489640943,18.028672704462522,-14.531279505953052,106.68018251877004,17.656976561494524,-15.627124508552624,107.41451295842023,-0.37169614296799836,-1.0958450025995727,0.7343304396501935,1.3705019106212843
6.4501356965820165,0.0,0.0,2.769472395798944e-15,45.22891657785998,96.42688978148452,-0.5470366475401965,46.82716697143595,96.16147913260717,-0.5470366475401993,1.5982503935759738,-0.26541064887734933,1.7099988967409514
0.0,2.9988953742960414,0.0,-18.9608205254141,-10.94703483440401,107.03902646814674,-18.66741403627823,-9.855625799429122,108.17679937378985,0.29340648913586875,1.0914090349748875,1.1377729056431036,1.6036795921590454
1.5509554834358497,8.429084639775393,0.0,-50.14627001779572,-18.297613438019923,90.23578443419626,-51.14058702882295,-17.325792808169112,89.72996267609271,-0.9943170110272277,0.9718206298508107,-0.5058217581035507,1.47951252309425
7.769387870334635,9.901145773645144,0.0,-57.95517811546448,19.052094628266858,82.66339283357891,-59.24371606571706,20.75076503038741,81.37361935965565,-1.2885379502525822,1.6986704021205519,-1.2897734739232618,2.4918520819498102
0.0,0.0,0.1875693729780059,1.1918407822787422,-0.6881095964798059,109.98852049918048,1.3750992943730291,-0.619267967765077,110.31712278584585,0.1832585120942869,0.06884162871472888,0.3286022866653724,0.38249485604491473
0.0,7.735982094863393,3.082092392001491,-28.41850776898299,-38.13945857317984,94.81892385566061,-30.220719839890453,-37.86768686331512,93.6653856535025,-1.802212070907462,0.27177170986471566,-1.153538202158117,2.156960499092539
0.0,1.0008231237173482,3.6296872195635954,16.662795115450066,-16.94524883053414,106.49898290133179,18.307250926009214,-16.547395270183884,106.16412670814542,1.6444558105591476,0.39785356035025643,-0.3348561931863685,1.7247176692086112
0.0,2.9417388865222573,6.031899572023367,19.326376624270228,-32.402410259472816,100.83817079206895,19.145761191107848,-33.642794519328575,100.72379181531386,-0.18061543316238016,-1.2403842598557588,-0.11437897675509134,1.2586729508168095
9.081369652763296,0.0,2.2321190117840164,13.177886118260346,54.300079140305954,87.97946613579781,11.95430894932174,56.93052373277782,87.1741606718251,-1.223577168938606,2.630444592471868,-0.8053054639727009,3.0107966940191413
0.22517348496488898,0.0,4.2667384154647205,26.755503966322774,-13.816861494530208,104.29731722691687,27.458143493717422,-13.036371894318682,103.81753152551207,0.7026395273946484,0.780489600211526,-0.4797857014048077,1.1545824529968511
8.76075364730204,0.9798355104504786,0.0,-5.744472832118615,55.99068452816285,87.59148826967915,-7.548137654281129,57.482016586264265,86.19989175063525,-1.8036648221625144,1.4913320581014133,-1.391596519043901,2.722832894256024
0.0,9.18770055496589,0.0,-52.48732466662154,-30.303571025317225,83.11467371941994,-54.32774558588437,-28.929340090310312,81.84447633008568,-1.840420919262833,1.3742309350069135,-1.2701973893342569,2.624702122272504
2.9422587409030854,0.0,2.518096812533801,16.072982427442064,12.406000773037883,107.46045905452358,17.14768951769779,13.549508859265298,106.92829164744302,1.0747070902557248,1.1435080862274152,-0.5321674070805642,1.6570480446481517
9.440208169710226,0.0,0.0,3.786431905760674e-15,61.83712574755326,81.7015411742671,-0.7792561845923172,63.275781237936314,79.42822265400945,-0.7792561845923209,1.4386554903830557,-2.2733185202576607,2.800883238512661
0.0,4.360431404700243,0.0,-27.26080984622998,-15.739035903048077,103.74553049170382,-27.93077296283915,-15.182341382708326,104.11916008740742,-0.6699631166091713,0.5566945203397502,0.3736295957036049,0.9478177258200111
0.0,7.977258327147871,0.6221061018676144,-43.6972749343051,-29.496359341690418,90.80064058545797,-44.47404625733858,-28.672551413289625,90.15171952859164,-0.7767713230334792,0.8238079284007931,-0.6489210568663282,1.3050408917837402
0.0,0.5165019201785859,0.0,-3.2840675548924096,-1.8960572868541008,109.91279928958471,-2.7413156931473783,-1.97665939011573,110.42204601109286,0.5427518617450313,-0.08060210326162931,0.5092467215081484,0.7486043720448696
4.415999626680568,0.0,1.7948881062019517,11.355591724930758,25.70432318794289,105.05866053150648,11.07594011850612,26.69256754698539,104.18809776026917,-0.27965160642463793,0.9882443590425005,-0.870562771237303,1.3463697385263738
9.245246899807258,0.0,5.08182730097451,30.368630856129666,46.26262507464278,88.48092114767749,30.524939783461576,49.37257299494794,86.92589802817008,0.15630892733191004,3.10994792030516,-1.5550231195074105,3.480561082638344
7.646145553784667,7.732699534649043,0.0,-46.732809981537294,26.377186185722188,89.98976476347849,-47.47010999390071,27.82184811111349,88.82227841354754,-0.7373000123634128,1.4446619253913013,-1.1674863499309538,1.9984203171959327
0.0,2.8095314707306143,6.435175328649747,22.552112399641718,-33.199733699895006,99.53990902744272,22.43857900869163,-34.049602263849934,99.64445973212494,-0.11353339095008863,-0.8498685639549279,0.10455070468222516,0.8637692149579
8.527065093764168,0.0,1.3013225607416323,7.70259935569771,53.833137482605586,89.35381829910084,6.319888174613227,56.463761580198764,87.91317044089506,-1.382711181084483,2.630624097593177,-1.4406478582057787,3.3026564466330526
2.380665995266095,0.0,0.07935113198553223,0.5035581340978211,17.154003546103734,108.1943153259597,0.672162035287988,17.41739672389734,108.65107388817492,0.16860390119016688,0.26339317779360627,0.4567585622152137,0.553562666517231
5.663245150459339,0.0,0.0,2.4626183029195763e-15,40.21760894053938,99.49347869147438,-0.8111420745457922,41.776118722703636,98.87122766151349,-0.8111420745457947,1.5585097821642577,-0.6222510299608928,1.8638939214685821
0.0,4.039133968154909,0.0,-25.33281536943518,-14.625907772874488,104.63048605806502,-25.103449308954765,-13.808028872270912,105.58758612640149,0.22936606048041597,0.817878900603576,0.957100068336473,1.279677782319636
0.0,2.617321694359258,9.435075869131799,40.06142881405741,-40.888193032088715,86.65866704682449,40.881600924169554,-41.87098044959722,86.13156473932486,0.8201721101121464,-0.9827874175085043,-0.5271023074996322,1.3843374735917116
9.99952017827686,5.398796332027437,0.0,-31.769665077579454,49.603826460212325,84.96253689925658,-33.12302761392991,51.617931993177365,82.49734122902048,-1.3533625363504527,2.01410553296504,-2.465195670236099,3.4591040668456516
4.5416704691706915,2.6391060847448777,0.0,-16.7234407904396,23.57651019075804,104.76141816369513,-17.3351200627345,24.37850918018922,104.4876363152723,-0.6116792722949,0.8019989894311799,-0.2737818484228285,1.0451365517144986
8.121458390928382,0.0,0.0,3.3702723059760476e-15,55.04072371434053,88.7563531226518,-0.2425719726435348,57.003192852489796,88.04310507971823,-0.24257197264353816,1.9624691381492667,-0.7132480429335715,2.1021058609996484
5.7304324026354685,0.0,0.0,2.4893440521065438e-15,40.65407354740521,99.24597209164097,-0.4843690761836592,42.39441132573535,99.87726144670387,-0.4843690761836617,1.7403377783301366,0.6312893550629042,1.9136131360496633
7.108946551947106,0.0,1.4394902325320702,8.780364754441878,45.00075334845041,96.01124208235511,8.60908949662339,46.44231877555893,94.62334902893028,-0.17127525781848796,1.4415654271085216,-1.3878930534248326,2.0084056418762293
0.0,8.263172792761162,6.378962656896869,-11.419996475835324,-51.236614643828624,90.99219410784512,-12.742394981878057,-51.857139817241055,90.8969380969345,-1.3223985060427328,-0.6205251734124317,-0.0952560109106173,1.4638521124885475
0.3288056983098031,5.397236276805357,0.0,-33.43705323777736,-16.952740302608138,100.96154331120238,-33.11766751524214,-16.210135734461577,101.79708028175644,0.31938572253522324,0.742604568146561,0.8355369705540596,1.1625793794636745
1.7284784102002437,0.0,6.449417761132238,39.85771922428825,-10.677259484065743,98.89459967165747,41.3018314400699,-10.385380837025554,98.36593946150842,1.4441122157816437,0.29187864704018907,-0.5286602101490558,1.565290661239191
5.9022633857428115,4.987922186686795,0.0,-31.21712002337361,24.630920326436573,99.74683055842586,-31.779721163599515,25.76259991295993,99.16557549014595,-0.5626011402259046,1.131679586523358,-0.5812550682799014,1.3910701578059388
0.0,0.0,6.577847061454892,39.85488459065615,-23.010228346936792,95.89513279233269,40.988612685775415,-23.68568445688389,95.4362497018106,1.1337280951192668,-0.675456109947099,-0.4588830905220931,1.3971950618631372
3.435688770217168,0.0,0.7074959136370762,4.482475970697126,22.546944548564902,106.72910788192884,4.817236407005688,24.13490588600373,108.11974446594752,0.3347604363085619,1.587961337438827,1.3906365840186794,2.137184097762556
0.0,0.0,0.5731812533883551,3.644742880437306,-2.10429328314745,109.89257989614501,4.415448258332638,-1.5902432265336786,111.06361892850654,0.7707053778953323,0.5140500566137716,1.1710390323615343,1.493173350798777
